44 90 2.647640545422222
44 91 2.983286985822292
44 92 3.2341922933232743
44 93 2.685144490451284
44 94 2.0808651737327852
44 95 2.785677532191139
44 96 2.738612648232786
44 97 2.7586226858016816
44 98 3.014962847656324
44 99 1.7233687690594028
44 100 2.6888658947088513
44 101 4.592385148723654
44 102 3.678314862662232
44 103 4.811444818323978
44 104 4.248529202143934
44 105 4.487761402220417
44 106 5.657738020100379
44 107 3.06920193764725
44 108 5.266877960642448
44 109 4.640043292336922
44 110 5.009989934290603
44 111 3.819685847211754
44 112 4.036087500029198
44 113 4.324349827489852
44 114 3.6124784264365886
44 115 3.65786828247451
44 116 3.9673671818443594
44 117 4.2083251708804505
44 118 5.778407909508791
44 119 6.0158125937800575
44 120 3.774917287109863
44 121 4.5287967002033875
44 122 3.4263685165443647
44 123 5.812916485211291
44 124 3.635932023356167
44 125 4.442971819465217
44 126 4.928488609238112
44 127 3.4885529148987175
44 128 3.5142568274162596
44 129 4.295346357837284
44 130 4.767599140450673
44 131 5.147815121439472
44 132 5.616048642557827
44 133 4.295346357837284
44 134 3.798684056705412
44 135 4.2449970508650585
44 136 5.271622043549004
44 137 4.207136850262564
44 138 4.162931789879429
44 139 3.3896905214274016
44 140 4.267317879918861
44 141 4.364630503008869
44 142 4.002499274039935
44 143 3.678314862662232
44 144 4.671188531664631
44 145 4.442971819465217
44 146 4.012480363173881
44 147 3.7749173692160767
44 148 3.931920562950694
44 149 3.9862264076125786
44 150 3.6482872929172374
45 45 0.0
45 46 0.9899493684248513
45 47 0.2999999523162842
45 48 0.9273617878471655
45 49 0.4582576527391952
45 50 0.7141428295001797
45 51 3.4365678584574133
45 52 2.968164396653113
45 53 3.56791266056258
45 54 2.611512909359391
45 55 3.2015619995653046
45 56 2.8495612626592983
45 57 3.087069659802451
45 58 1.9899747376300276
45 59 3.2171413883352606
45 60 2.284731881669747
45 61 2.4103941348997457
45 62 2.5632009115189156
45 63 2.7892650404618076
45 64 3.106444614078156
45 65 1.9874605654757052
45 66 3.049590097305117
45 67 2.765863233747363
45 68 2.557342243717409
45 69 3.244995992155499
45 70 2.437211495956463
45 71 3.0675724512822873
45 72 2.5317977011319046
45 73 3.4828150342313515
45 74 3.136877172894602
45 75 2.8740216937563843
45 76 3.023243278948298
45 77 3.507135800889238
45 78 3.5791058977420906
45 79 2.894822864746426
45 80 2.0880613200511995
45 81 2.393741754064482
45 82 2.3151673661406926
45 83 2.3874673172077046
45 84 3.5014281002399517
45 85 2.7367863530492067
45 86 2.780287675998628
45 87 3.299999721122513
45 88 3.1527766629822653
45 89 2.3937416494836476
45 90 2.501999111065608
45 91 2.801785179262478
45 92 2.9883103743985213
45 93 2.517935685128
45 94 2.054263837526553
45 95 2.5980759176977846
45 96 2.507986940395558
45 97 2.541652673359712
45 98 2.7892651344867336
45 99 1.7029386155920092
45 100 2.4899797280953373
45 101 4.301162622435085
45 102 3.4554303595980436
45 103 4.543126668243585
45 104 3.992492832519001
45 105 4.220189679931561
45 106 5.383307359867016
45 107 2.9137603374021337
45 108 5.001000084042345
45 109 4.4113490356933385
45 110 4.6999997889741945
45 111 3.5440088786408
45 112 3.8026307912550337
45 113 4.060788126682854
45 114 3.4146740943029052
45 115 3.4249086381741933
45 116 3.6891734887327154
45 117 3.9446165218040368
45 118 5.458937328593122
45 119 5.761944083252655
45 120 3.6027766063423288
45 121 4.247351927710638
45 122 3.2015621187164243
45 123 5.549774478076332
45 124 3.4132097030269395
45 125 4.153311632955908
45 126 4.645427720135462
45 127 3.258834200035769
45 128 3.2619012743653135
45 129 4.047221155863951
45 130 4.501111003633306
45 131 4.891829849372073
45 132 5.30000010076559
45 133 4.047221155863951
45 134 3.5608986879638267
45 135 4.016216964134653
45 136 5.003998184014719
45 137 3.9102428518912657
45 138 3.891015275737476
45 139 3.1400637968835214
45 140 3.997499312495594
45 141 4.091454307473502
45 142 3.7376462556935026
45 143 3.4554303595980436
45 144 4.387482291509218
45 145 4.153311632955908
45 146 3.7536645734875167
45 147 3.569313655507157
45 148 3.6728733033498187
45 149 3.690528373519266
45 150 3.394112403586361
46 46 0.0
46 47 0.8774963083217219
46 48 0.2828429484970209
46 49 0.8660254450797485
46 50 0.3605549820705073
46 51 3.971145589318662
46 52 3.494280916386038
46 53 4.082891081131521
46 54 2.7820854235299457
46 55 3.6290492074194725
46 56 3.2341921311434265
46 57 3.6373064323912425
46 58 1.9949936781570399
46 59 3.67287322545378
46 60 2.549509691335598
46 61 2.3345234038584595
46 62 3.0083214901367987
46 63 2.973213576255797
46 64 3.5482386262462073
46 65 2.3430746219293934
46 66 3.5524637269565056
46 67 3.2015619548836383
46 68 2.8948227823860906
46 69 3.494280793570102
46 70 2.672077757520617
46 71 3.579106097584101
46 72 2.9137602473945874
46 73 3.840572873934304
46 74 3.552463565883898
46 75 3.3136083396928284
46 76 3.4985709897087727
46 77 3.9496836161358586
46 78 4.070626225013749
46 79 3.3256576690761213
46 80 2.319482483034823
46 81 2.5709920412739513
46 82 2.477902438739412
46 83 2.7092434315486993
46 84 3.9012815973969612
46 85 3.157530569017666
46 86 3.3481336632894827
46 87 3.809198950313129
46 88 3.426368349544048
46 89 2.816025303911203
46 90 2.738612648232786
46 91 3.106444882701958
46 92 3.453982923442301
46 93 2.8142493813419094
46 94 2.0346989703305587
46 95 2.927455876943906
46 96 2.941087844859767
46 97 2.942787401785659
46 98 3.2218006558355756
46 99 1.7029386085918221
46 100 2.853068226043657
46 101 4.847679763970534
46 102 3.844476370060274
46 103 5.053711377188999
46 104 4.460941422923384
46 105 4.716990586246162
46 106 5.90592892051578
46 107 3.1416555173424814
46 108 5.501817964593827
46 109 4.818713457931338
46 110 5.311308338027164
46 111 4.076763171823578
46 112 4.226109370340524
46 113 4.561797805469579
46 114 3.7443288619870367
46 115 3.83796803108566
46 116 4.220189623436807
46 117 4.438468043085201
46 118 6.094259157477432
46 119 6.230569625946707
46 120 3.8781437285506737
46 121 4.789571709250278
46 122 3.595830858273217
46 123 6.044832071601739
46 124 3.819685847211754
46 125 4.710625867262789
46 126 5.192301735323033
46 127 3.6823904735181117
46 128 3.7336308409019385
46 129 4.498888541820624
46 130 5.011985535511736
46 131 5.374941649009334
46 132 5.937170987299253
46 133 4.498888541820624
46 134 3.9974990441068945
46 135 4.4147477538649085
46 136 5.522680145958849
46 137 4.477722465062025
46 138 4.402272014964298
46 139 3.605551301914162
46 140 4.518849364648408
46 141 4.610856420359334
46 142 4.255584351055137
46 143 3.844476370060274
46 144 4.928488614075667
46 145 4.710625867262789
46 146 4.248528730753486
46 147 3.931920562950694
46 148 4.162931320250689
46 149 4.256759214258996
46 150 3.8600516031205734
47 47 0.0
47 48 0.8062257156854895
47 49 0.24494917867977173
47 50 0.5477225575051765
47 51 3.6851051079551684
47 52 3.234192470246767
47 53 3.8236111219961795
47 54 2.8583212790128467
47 55 3.4583233317648046
47 56 3.125699991792271
47 57 3.3615472769793855
47 58 2.2113342759465273
47 59 3.4727510337638594
47 60 2.55147029151793
47 61 2.6191601170348653
47 62 2.835489328664673
47 63 3.021589039603052
47 64 3.3793489241612633
47 65 2.249444212615821
47 66 3.300000125711619
47 67 3.049590214575914
47 68 2.819574469797695
47 69 3.4899856787882384
47 70 2.6888660720464954
47 71 3.3526112243726796
47 72 2.785677737600615
47 73 3.7443292886067145
47 74 3.407344920714945
47 75 3.1288978544163295
47 76 3.2756680222240666
47 77 3.758989598788836
47 78 3.841874577212123
47 79 3.16701759819873
47 80 2.3259406504468148
47 81 2.6381809711461037
47 82 2.5553863260195233
47 83 2.643861015279616
47 84 3.777565348455675
47 85 3.0232433893549033
47 86 3.0626786658661405
47 87 3.5580892583384367
47 88 3.395585627658484
47 89 2.6720778289013323
47 90 2.758622919153681
47 91 3.0724585040078485
47 92 3.2619012743653135
47 93 2.7730851001633354
47 94 2.2693610857991677
47 95 2.867054114292408
47 96 2.785677532191139
47 97 2.816025413975593
47 98 3.05122943707157
47 99 1.910497267536685
47 100 2.7586228240843456
47 101 4.588028065070984
47 102 3.7349699049302867
47 103 4.8093660251665105
47 104 4.272001922887388
47 105 4.4988890399735615
47 106 5.647123154643084
47 107 3.1843367210236333
47 108 5.2668779832762205
47 109 4.6786752370843105
47 110 4.969909417537736
47 111 3.817066956786049
47 112 4.073082665900534
47 113 4.328972353841026
47 114 3.6891734047181863
47 115 3.7067506525990246
47 116 3.9673671998728373
47 117 4.220189679931561
47 118 5.724508584266563
47 119 6.024118328877669
47 120 3.8639358839121747
47 121 4.517742776010129
47 122 3.4842504586855023
47 123 5.811195963942497
47 124 3.6796741344428017
47 125 4.429446795347168
47 126 4.912229669330343
47 127 3.528455982614269
47 128 3.539774171123942
47 129 4.323193321598131
47 130 4.763402347736564
47 131 5.151698834110978
47 132 5.556977856638444
47 133 4.323193321598131
47 134 3.8327536689233748
47 135 4.294182124041891
47 136 5.258326675644584
47 137 4.195235460877576
47 138 4.170132049052387
47 139 3.4190644811735
47 140 4.262628555596622
47 141 4.364630541246467
47 142 3.997499312495594
47 143 3.7349699049302867
47 144 4.662617558692417
47 145 4.429446795347168
47 146 4.019950115596559
47 147 3.832753737349489
47 148 3.9446165218040368
47 149 3.976179211923899
47 150 3.678314862662232
48 48 0.0
48 49 0.866025637791207
48 50 0.4123106319517812
48 51 4.080440977331815
48 52 3.584689679089039
48 53 4.189272121262912
48 54 2.8948229388707243
48 55 3.742993349979013
48 56 3.3136081957901338
48 57 3.7134887996868042
48 58 2.0832666530110715
48 59 3.7854984811364916
48 60 2.619160148894888
48 61 2.4515300916349507
48 62 3.0935414839325173
48 63 3.11769141691704
48 64 3.6373064323912425
48 65 2.4351589541868535
48 66 3.6633317660385396
48 67 3.263433686747047
48 68 2.9966647554702153
48 69 3.6290493388139766
48 70 2.782085560646402
48 71 3.6400551018369525
48 72 3.028200716660525
48 73 3.9534796116212725
48 74 3.646916257335626
48 75 3.4263685165443647
48 76 3.611094019694515
48 77 4.069398233601951
48 78 4.172529081011274
48 79 3.4146741641246714
48 80 2.445403762430624
48 81 2.685144419417906
48 82 2.5961511844936633
48 83 2.817800682561772
48 84 3.9874802639750917
48 85 3.2078029448473355
48 86 3.407344962698118
48 87 3.9127992204803945
48 88 3.563706096805581
48 89 2.8861737628052238
48 90 2.8390138679668255
48 91 3.189043797648879
48 92 3.5397738343530367
48 93 2.9257478295978196
48 94 2.14009349266715
48 95 3.0149624206326737
48 96 3.014962389001292
48 97 3.023242987159428
48 98 3.325657862640881
48 99 1.8165902518320278
48 100 2.942787596228683
48 101 4.905099395149302
48 102 3.9217342178183925
48 103 5.151698750807688
48 104 4.540924943441021
48 105 4.7968741093240235
48 106 6.006662803539995
48 107 3.192177875670479
48 108 5.602678149862179
48 109 4.925444193719731
48 110 5.386092980699534
48 111 4.159326742509934
48 112 4.324349827489852
48 113 4.657252462118705
48 114 3.8288378354669663
48 115 3.910242876280397
48 116 4.295346485501667
48 117 4.523273106883643
48 118 6.169278423089428
48 119 6.341923965200413
48 120 3.989987416068291
48 121 4.876473973774571
48 122 3.6619666951371848
48 123 6.153047736880613
48 124 3.9230091731664207
48 125 4.786438876649703
48 126 5.283937795499584
48 127 3.778888781059417
48 128 3.8131351954885484
48 129 4.586937884991106
48 130 5.114684776444807
48 131 5.485435201650052
48 132 6.02079738443416
48 133 4.586937884991106
48 134 4.091454464808803
48 135 4.499999841054284
48 136 5.633826198498472
48 137 4.535416120892168
48 138 4.478839127859234
48 139 3.6823906548057677
48 140 4.615192401838807
48 141 4.696807216172943
48 142 4.35775165590614
48 143 3.9217342178183925
48 144 5.00899204020631
48 145 4.786438876649703
48 146 4.346262468392
48 147 4.042276629927693
48 148 4.253233852857421
48 149 4.312771697400375
48 150 3.926830669069678
49 49 0.0
49 50 0.5099021430659817
49 51 3.6578679761301407
49 52 3.2341922933232743
49 53 3.8052595857555067
49 54 2.8722813564717
49 55 3.4438349441603155
49 56 3.157530659627195
49 57 3.3763884337544554
49 58 2.2561027859241967
49 59 3.4554303043994543
49 60 2.6019224688790734
49 61 2.6419690150653907
49 62 2.853068334679012
49 63 2.9983328255834487
49 64 3.394112291194765
49 65 2.267156666730722
49 66 3.2756678184268657
49 67 3.0951574911619457
49 68 2.830194252006276
49 69 3.4727509719751914
49 70 2.7000000741746852
49 71 3.3911651602965645
49 72 2.774887333550282
49 73 3.7416574887260143
49 74 3.4190639791022788
49 75 3.1128766088640565
49 76 3.254228000005905
49 77 3.734970070899032
49 78 3.834057771948946
49 79 3.1827660386332646
49 80 2.3173260473090336
49 81 2.649528180711302
49 82 2.563201125455586
49 83 2.647640545422222
49 84 3.8013154363096113
49 85 3.08220700921981
49 86 3.0951574603501193
49 87 3.5440087306386845
49 88 3.3719431816328
49 89 2.70924332594643
49 90 2.780287761751832
49 91 3.1080541809224864
49 92 3.277193771768088
49 93 2.776688732053441
49 94 2.3000000456105205
49 95 2.8948227576780035
49 96 2.8178003356542747
49 97 2.8442922825480146
49 98 3.047950180888127
49 99 1.9313208508380786
49 100 2.7802876416973685
49 101 4.627094128747972
49 102 3.7696152739178173
49 103 4.805205497793246
49 104 4.295346219071651
49 105 4.518849549311575
49 106 5.6382619465522295
49 107 3.2557641485118167
49 108 5.261178741951349
49 109 4.678675099496191
49 110 4.977951155007959
49 111 3.827531692303914
49 112 4.080441304537618
49 113 4.328972172093187
49 114 3.7215587875600304
49 115 3.7443289766012664
49 116 3.987480562934026
49 117 4.234383025777612
49 118 5.728001061996187
49 119 6.010823530401327
49 120 3.8716921020364246
49 121 4.522167410949247
49 122 3.529872610803205
49 123 5.797412902059357
49 124 3.682390615958408
49 125 4.445221862405301
49 126 4.91019333126662
49 127 3.536947941921984
49 128 3.5623026622526277
49 129 4.33935469624691
49 130 4.752893882414402
49 131 5.136146307664709
49 132 5.547972640489202
49 133 4.33935469624691
49 134 3.843175703115314
49 135 4.319722106216559
49 136 5.235455792796106
49 137 4.230839064461899
49 138 4.191658378476597
49 139 3.445286789017507
49 140 4.2579338428810285
49 141 4.373785353847783
49 142 3.9849716661276435
49 143 3.7696152739178173
49 144 4.675467980772984
49 145 4.445221862405301
49 146 4.017461585031544
49 147 3.8327535942766944
49 148 3.9522143410442223
49 149 4.013726451641963
49 150 3.716180736410811
50 50 0.0
50 51 3.8600515660611916
50 52 3.402939854989693
50 53 3.9874804553088077
50 54 2.830194252006276
50 55 3.569313488515251
50 56 3.217141455033204
50 57 3.5468293739106787
50 58 2.1047564307623383
50 59 3.5999997721778043
50 60 2.5787593546636303
50 61 2.4698177008595468
50 62 2.9563488530412627
50 63 2.994995708558031
50 64 3.5014279640563357
50 65 2.3151671498802915
50 66 3.4539831167182897
50 67 3.1717501896698606
50 68 2.8792358640387006
50 69 3.5014281002399517
50 70 2.692582368148679
50 71 3.5185225309903094
50 72 2.867054114292408
50 73 3.8183766733543636
50 74 3.5142563796508353
50 75 3.244996256657168
50 76 3.4132095842789965
50 77 3.8794331203339603
50 78 3.9924927847456124
50 79 3.281767708763226
50 80 2.321637223854155
50 81 2.611513009784105
50 82 2.519920756668424
50 83 2.692582438985835
50 84 3.879432751591544
50 85 3.1400636070636625
50 86 3.258834061030445
50 87 3.717525720462459
50 88 3.419064271977156
50 89 2.782085337832152
50 90 2.765863233747363
50 91 3.120897317560641
50 92 3.3970573355300235
50 93 2.8089143589690284
50 94 2.1470910342602942
50 95 2.925747454744755
50 96 2.9017232986948
50 97 2.9137601164745117
50 98 3.163858400897009
50 99 1.791647281394004
50 100 2.833725234210791
50 101 4.780167321185559
50 102 3.8327534201011364
50 103 4.974937142401557
50 104 4.414747872675966
50 105 4.65832596654884
50 106 5.821511615709153
50 107 3.2031233684256546
50 108 5.427706854422072
50 109 4.784349497522204
50 110 5.198076311410667
50 111 3.9937449304491857
50 112 4.186884390146674
50 113 4.487761120650517
50 114 3.753664738629675
50 115 3.818376473547084
50 116 4.144876474856798
50 117 4.376071204788245
50 118 5.969086692061653
50 119 6.166846766118725
50 120 3.894868303748685
50 121 4.702126953075929
50 122 3.586084199451972
50 123 5.969086692061653
50 124 3.7815341306763015
50 125 4.623850872489493
50 126 5.099999829834585
50 127 3.6400549708397136
50 128 3.681032431476451
50 129 4.455333732152509
50 130 4.928488609238112
50 131 5.300943186344861
50 132 5.801723929413662
50 133 4.455333732152509
50 134 3.9534793643666246
50 135 4.397726487035778
50 136 5.428627556621827
50 137 4.397726562935458
50 138 4.3370496312688624
50 139 3.556683935899888
50 140 4.432832094888068
50 141 4.535415942160341
50 142 4.16413243906
50 143 3.8327534201011364
50 144 4.847679926271129
50 145 4.623850872489493
50 146 4.173727009342359
50 147 3.9102429250586517
50 148 4.096339560755726
50 149 4.17731966347401
50 150 3.8196856849239844
51 51 0.0
51 52 0.6324553812445446
51 53 0.24494922734675556
51 54 1.8841443428338005
51 55 0.648074113987341
51 56 1.3747728888477275
51 57 0.7071065788816779
51 58 2.6476402932837497
51 59 0.5099019794139359
51 60 2.0322401996028803
51 61 2.6229753442755204
51 62 1.2247447935244093
51 63 1.5779732991946436
51 64 0.9486833734450915
51 65 1.8055470164496548
51 66 0.43588986153604126
51 67 1.4282857591561982
51 68 1.4317819065051267
51 69 1.296148227974682
51 70 1.7578395478605071
51 71 1.1045360412796634
51 72 1.208304589466815
51 73 1.0099504513437438
51 74 0.9848859060598545
51 75 0.7810246806428259
51 76 0.5385164098763824
51 77 0.45825765273930374
51 78 0.4690418403036101
51 79 1.0630145319307087
51 80 1.8681542253808818
51 81 1.9235383194035964
51 82 1.972308152107311
51 83 1.5264334523564316
51 84 1.1874342408293415
51 85 1.624807569407469
51 86 1.0392304570111384
51 87 0.31622799220057085
51 88 1.1789824990097684
51 89 1.5362292054447466
51 90 1.7972200198441013
51 91 1.6431676725155295
51 92 0.9273619421031885
51 93 1.5132744122825146
51 94 2.601922322268325
51 95 1.5684387992614879
51 96 1.4071249109386734
51 97 1.4247808488678018
51 98 0.9433980980423665
51 99 2.643860771798499
51 100 1.486607028694445
51 101 1.4798649295825723
51 102 1.3601469106424935
51 103 1.220655842834335
51 104 1.1789825596769388
51 105 1.2247452217939176
51 106 2.0024985061239944
51 107 2.2226109848374485
51 108 1.6552949303776647
51 109 1.337909197379143
51 110 1.4696938716256565
51 111 0.6403124833188515
51 112 0.9848859544753943
51 113 0.8485282835329635
51 114 1.5066521420383803
51 115 1.3266498011247254
51 116 0.8485283397287968
51 117 0.9643652442147147
51 118 2.202271467946293
51 119 2.385372332253983
51 120 1.4456832690603272
51 121 1.0049875526226795
51 122 1.4696940014042963
51 123 2.1563858210592053
51 124 0.8831760002469653
51 125 1.0488088936348114
51 126 1.3152948033109428
51 127 0.9000002543132212
51 128 0.9433982749485365
51 129 1.1532563173529256
51 130 1.1357820134220842
51 131 1.5099670260031266
51 132 2.01494442354333
51 133 1.1532563173529256
51 134 0.8999999364217404
51 135 1.4071249109386734
51 136 1.5779733898496306
51 137 1.1575836573250775
51 138 1.0049876712403782
51 139 1.0246951231305725
51 140 0.7141431299677029
51 141 0.9539393663711496
51 142 0.4242641698643984
51 143 1.3601469106424935
51 144 1.2165527569126136
51 145 1.0488088936348114
51 146 0.6164415085914016
51 147 1.0344080017910662
51 148 0.7348469358128185
51 149 1.0816657176746431
51 150 1.18743416051548
52 52 0.0
52 53 0.6480741507761317
52 54 1.3674795586489665
52 55 0.4242641136685967
52 56 0.8062260705517089
52 57 0.24494874067677222
52 58 2.0808652138346146
52 59 0.37416557300530284
52 60 1.4317823061501636
52 61 2.097617787269582
52 62 0.6164415085914016
52 63 1.1874342408293415
52 64 0.4690415861486252
52 65 1.2409675451948678
52 66 0.3316622346235363
52 67 0.8246213217285291
52 68 0.8774964170029673
52 69 1.0198039588278718
52 70 1.220655667046245
52 71 0.5830952876168306
52 72 0.707106916056482
52 73 0.8124039167665809
52 74 0.5385165869692408
52 75 0.3605549820705073
52 76 0.2999998728434771
52 77 0.6403126322577614
52 78 0.6164412765318311
52 79 0.500000047683725
52 80 1.3601472612201564
52 81 1.3928388859177674
52 82 1.445683236076804
52 83 0.9848856639824657
52 84 0.8774964170029673
52 85 1.0198039120701041
52 86 0.4472137021239879
52 87 0.37416544556525516
52 88 0.9110434311899909
52 89 0.9165153575054051
52 90 1.2449900555500797
52 91 1.086278198367852
52 92 0.374165891605536
52 93 0.9848858092289119
52 94 2.051828587658122
52 95 0.9899497055996188
52 96 0.7874011265281107
52 97 0.8185355742874111
52 98 0.41231057412691186
52 99 2.1047566516507046
52 100 0.9000003072950606
52 101 1.506651904672425
52 102 0.9848856639824657
52 103 1.5779733898496306
52 104 1.144552201740032
52 105 1.3190907838017414
52 106 2.4269320470022744
52 107 1.6552945558894359
52 108 2.034699198824412
52 109 1.5066520470920253
52 110 1.8330300386572338
52 111 0.6082761432816627
52 112 0.9433982749485064
52 113 1.0954451585394145
52 114 1.1090538613162568
52 115 0.938083070635078
52 116 0.8000001907348633
52 117 1.0246950765959655
52 118 2.6248806263256705
52 119 2.7946377020213538
52 120 1.1874342408293415
52 121 1.2999998239370514
52 122 0.9797961307148169
52 123 2.5865031399932046
52 124 0.648074113987341
52 125 1.2409671033116036
52 126 1.6999998653636446
52 127 0.5385167640620936
52 128 0.5385166755156217
52 129 1.170469934037442
52 130 1.5394804504184454
52 131 1.928730092863743
52 132 2.4939928323785017
52 133 1.170469934037442
52 134 0.7280109496288969
52 135 1.2884099022803306
52 136 2.0712312690841244
52 137 1.1224971225761209
52 138 1.0049875763462204
52 139 0.5385166755156217
52 140 1.0344081400838046
52 141 1.144552160078611
52 142 0.7874007328986563
52 143 0.9848856639824657
52 144 1.456022095753623
52 145 1.2409671033116036
52 146 0.7874005209443421
52 147 0.8660254313146509
52 148 0.7348467411448725
52 149 0.9433982749485365
52 150 0.8062257156854895
53 53 0.0
53 54 1.8466186293862252
53 55 0.583095328505281
53 56 1.300000282434322
53 57 0.6633249724483313
53 58 2.655183645387814
53 59 0.46904173864166904
53 60 2.012461392997885
53 61 2.6038433938347225
53 62 1.22474502712598
53 63 1.5588457543422078
53 64 0.8485283397287968
53 65 1.8493244484209506
53 66 0.5385165869692408
53 67 1.363818372486292
53 68 1.4177446811491057
53 69 1.2083046881251451
53 70 1.7464250288717726
53 71 1.0099504985576138
53 72 1.2409675451948678
53 73 0.8485280025539418
53 74 0.877496661535866
53 75 0.8062256565411338
53 76 0.5916080589101852
53 77 0.33166237839528667
53 78 0.24494913001283625
53 79 1.0049876475168396
53 80 1.9104975670422633
53 81 1.9131127292223504
53 82 1.9723083213435382
53 83 1.539480326522805
53 84 1.0049875526227077
53 85 1.5556349370017624
53 86 1.0295631900938838
53 87 0.2828431170843647
53 88 1.1180339034506728
53 89 1.5297061096867663
53 90 1.7691806929336797
53 91 1.5684387992614879
53 92 0.8602327595152923
53 93 1.506651904672425
53 94 2.609597812665009
53 95 1.529706109686785
53 96 1.3928392111494445
53 97 1.403567244878198
53 98 0.9433982244039242
53 99 2.685144490451284
53 100 1.4730923132007647
53 101 1.26885763378885
53 102 1.1874340400446894
53 103 1.0246950300614392
53 104 0.9433978705914117
53 105 0.989949609263958
53 106 1.841195010149455
53 107 2.1260291535755207
53 108 1.4696939365149682
53 109 1.1000000780279413
53 110 1.334166170525647
53 111 0.45825760071197447
53 112 0.7549834182636443
53 113 0.616441276531785
53 114 1.3453626102769483
53 115 1.1575835543439288
53 116 0.6480741507761317
53 117 0.7280109496288969
53 118 2.0904541561645007
53 119 2.2113343352456702
53 120 1.2767144923967393
53 121 0.8062255086802079
53 122 1.334166581540871
53 123 1.9924855040019747
53 124 0.7211100963918018
53 125 0.84852794635822
53 126 1.144552160078611
53 127 0.7681148044788554
53 128 0.8062259522629748
53 129 0.9110431956614354
53 130 0.9539391914197748
53 131 1.3341662241363095
53 132 1.933907977841036
53 133 0.9110431956614354
53 134 0.6999998433249504
53 135 1.1747340286835337
53 136 1.4456829062416479
53 137 0.969535833773705
53 138 0.7810248943273774
53 139 0.9110434311899909
53 140 0.5
53 141 0.728010884130332
53 142 0.19999980926513672
53 143 1.1874340400446894
53 144 1.0099504985576138
53 145 0.84852794635822
53 146 0.3741656367255383
53 147 0.8544002294268799
53 148 0.5099018391408116
53 149 0.9110436405487111
53 150 1.0246950300614392
54 54 0.0
54 55 1.2688577089489157
54 56 0.7348468709235217
54 57 1.4594519650016047
54 58 0.9273618392658528
54 59 1.3892443440274098
54 60 0.5099021196871332
54 61 0.768114556163189
54 62 0.8306624264749489
54 63 0.509901932656195
54 64 1.0999999046325941
54 65 0.7280111461247517
54 66 1.4966628017814754
54 67 0.8660254313146509
54 68 0.5099021196871332
54 69 0.8660252386032121
54 70 0.24494893534476556
54 71 1.2688579720091442
54 72 0.7810248943273774
54 73 1.220655764706288
54 74 1.0488086663116007
54 75 1.1224974199363391
54 76 1.363818145224215
54 77 1.6062380897882165
54 78 1.7117241626481672
54 79 0.9273619421031885
54 80 0.6164413152084015
54 81 0.22360690437403438
54 82 0.31622776601687386
54 83 0.5099021196871332
54 84 1.2727921536863802
54 85 0.8660254313146509
54 86 1.3076698033955456
54 87 1.603121704336152
54 88 0.8944274042479758
54 89 0.7141428628854664
54 90 0.20000004768371582
54 91 0.500000047683725
54 92 1.0999999263069915
54 93 0.4242641698643984
54 94 0.8602325655060987
54 95 0.4582575486847633
54 96 0.7549833866843605
54 97 0.6633249724483313
54 98 0.9695359813197133
54 99 1.0954451585394145
54 100 0.5477224704470448
54 101 2.374868481658683
54 102 1.208304589466815
54 103 2.580697604132976
54 104 1.8867962719015117
54 105 2.1748564903006242
54 106 3.4146740943029052
54 107 0.8062257156854895
54 108 2.981610594240527
54 109 2.172556155305404
54 110 2.9983326745010532
54 111 1.7378147087227238
54 112 1.6309508710767535
54 113 2.1047566516507046
54 114 1.0392304570111384
54 115 1.2449899214984086
54 116 1.8193407705082225
54 117 1.933907977841036
54 118 3.7920967987115537
54 119 3.6523964304669234
54 120 1.1224972075361803
54 121 2.3790754065795614
54 122 1.034408117035007
54 123 3.518522151528737
54 124 1.2688579720091442
54 125 2.308679036535366
54 126 2.7748872991822364
54 127 1.1747340286835337
54 128 1.2884099207851831
54 129 1.9026297239572427
54 130 2.5729360864398187
54 131 2.8757607622771832
54 132 3.710795186415893
54 133 1.9026297239572427
54 134 1.4491377075238492
54 135 1.734935028112895
54 136 3.1208971189356176
54 137 2.1000000749315677
54 138 1.9235384309567207
54 139 1.1747341707522694
54 140 2.1354157575900046
54 141 2.1540657280516418
54 142 1.9519221247084972
54 143 1.208304589466815
54 144 2.471841627201936
54 145 2.308679036535366
54 146 1.835755743891309
54 147 1.2961482647634515
54 148 1.7117241626481672
54 149 1.9131127292223504
54 150 1.363818145224215
55 55 0.0
55 56 0.8062259522629748
55 57 0.5477224704470448
55 58 2.099999870572775
55 59 0.1414213899548888
55 60 1.4798649295825723
55 61 2.024845602483734
55 62 0.7483314646107927
55 63 0.9848856639824657
55 64 0.4242641698643984
55 65 1.3490738305488088
55 66 0.4123103428268019
55 67 0.9273619421031885
55 68 0.8660252386032121
55 69 0.6782329842514062
55 70 1.1789825596769388
55 71 0.7483315283308898
55 72 0.7211102286426435
55 73 0.4690415861486252
55 74 0.4123106319517812
55 75 0.3316622346235363
55 76 0.2999998728434771
55 77 0.36055544494842146
55 78 0.48989796802347946
55 79 0.5196152514474269
55 80 1.3747727501085283
55 81 1.3416407154171937
55 82 1.403566752266189
55 83 0.9949871591477844
55 84 0.7141428295001797
55 85 1.1224971225761209
55 86 0.7874008842946013
55 87 0.37416557300530284
55 88 0.5744561318431393
55 89 1.0488089390994313
55 90 1.2041593984804768
55 91 1.0392304570111384
55 92 0.4472137021239879
55 93 0.9433979211360429
55 94 2.046948918762347
55 95 0.989949609263958
55 96 0.9165153575054051
55 97 0.9000002278222056
